flight_line_id,basin_id,channel_id,date,time,utc_time,CoordX,CoordY,longitude,latitude,channel_dist,water_surface_elevation_WGS84,water_surface_elevation_NAVD88,water_surface_elevation_uncertainty,water_area
20210405203234,TERRE,N/A,2021-04-05,20:35:43,74143,701850.00,3237510.00,-90.92283071,29.25034219,nan,-25.42,0.43,0.07,1.195
20210405203234,TERRE,N/A,2021-04-05,20:35:43,74143,700920.00,3237160.00,-90.93245939,29.24733360,nan,-25.41,0.43,0.07,1.139
20210405203234,TERRE,N/A,2021-04-05,20:35:43,74143,701840.00,3236270.00,-90.92315957,29.23915988,nan,-25.40,0.43,0.07,0.688
20210405203234,TERRE,N/A,2021-04-05,20:35:43,74143,699630.00,3236160.00,-90.94590707,29.23851788,nan,-25.39,0.44,0.07,0.334
20210405203234,TERRE,N/A,2021-04-05,20:35:43,74143,700750.00,3236060.00,-90.93440720,29.23743941,nan,-25.39,0.43,0.07,1.202
20210405203234,TERRE,N/A,2021-04-05,20:35:43,74143,701950.00,3235110.00,-90.92223968,29.22867850,nan,-25.38,0.43,0.07,0.100
20210405203234,TERRE,N/A,2021-04-05,20:35:43,74143,699920.00,3234920.00,-90.94314838,29.22728797,nan,-25.37,0.44,0.07,1.241
20210405203234,TERRE,N/A,2021-04-05,20:35:43,74143,700930.00,3235000.00,-90.93274830,29.22785134,nan,-25.37,0.44,0.07,1.082
20210405203234,TERRE,N/A,2021-04-05,20:35:43,74143,698960.00,3234200.00,-90.95314918,29.22094467,nan,-25.35,0.45,0.07,0.554
20210405203234,TERRE,N/A,2021-04-05,20:35:43,74143,700660.00,3233860.00,-90.93573082,29.21761124,nan,-25.35,0.44,0.07,0.865
20210405203234,TERRE,N/A,2021-04-05,20:35:43,74143,699830.00,3233590.00,-90.94431352,29.21530587,nan,-25.35,0.44,0.07,0.988
20210405203234,TERRE,N/A,2021-04-05,20:35:43,74143,698780.00,3232880.00,-90.95523655,29.20906873,nan,-25.33,0.45,0.07,1.100
20210405203234,TERRE,N/A,2021-04-05,20:35:43,74143,698740.00,3231810.00,-90.95583934,29.19941986,nan,-25.31,0.45,0.07,0.987
20210405203234,TERRE,N/A,2021-04-05,20:35:43,74143,699880.00,3231540.00,-90.94416842,29.19681031,nan,-25.31,0.45,0.07,0.745
20210405203234,TERRE,N/A,2021-04-05,20:35:43,74143,696940.00,3230290.00,-90.97461335,29.18599484,nan,-25.27,0.47,0.07,0.146
20210405203234,TERRE,N/A,2021-04-05,20:35:43,74143,698050.00,3230080.00,-90.96324117,29.18392410,nan,-25.27,0.47,0.07,0.991
20210405203234,TERRE,N/A,2021-04-05,20:35:43,74143,698890.00,3229190.00,-90.95476641,29.17576525,nan,-25.26,0.46,0.07,0.663
20210405203234,TERRE,N/A,2021-04-05,20:35:43,74143,697890.00,3229130.00,-90.96505484,29.17538264,nan,-25.26,0.46,0.07,1.037
20210405203234,TERRE,N/A,2021-04-05,20:35:43,74143,696980.00,3228890.00,-90.97445031,29.17335725,nan,-25.26,0.46,0.07,0.783
20210405203234,TERRE,N/A,2021-04-05,20:35:43,74143,699030.00,3228270.00,-90.95349224,29.16744646,nan,-25.26,0.45,0.07,0.151
20210405203234,TERRE,N/A,2021-04-05,20:35:43,74143,697960.00,3228100.00,-90.96451894,29.16607827,nan,-25.25,0.45,0.07,1.067
20210405203234,TERRE,N/A,2021-04-05,20:35:43,74143,696850.00,3228020.00,-90.97594047,29.16553106,nan,-25.26,0.45,0.07,0.918
20210405203234,TERRE,N/A,2021-04-05,20:35:43,74143,695870.00,3227270.00,-90.98614388,29.15891839,nan,-25.25,0.44,0.07,0.268
20210405203234,TERRE,N/A,2021-04-05,20:35:43,74143,697910.00,3227120.00,-90.96520698,29.15724997,nan,-25.25,0.44,0.07,0.797
20210405203234,TERRE,N/A,2021-04-05,20:35:43,74143,696890.00,3227120.00,-90.97568858,29.15740882,nan,-25.25,0.44,0.07,0.990
20210405203234,TERRE,N/A,2021-04-05,20:35:43,74143,695900.00,3226100.00,-90.98604166,29.14835740,nan,-25.25,0.42,0.07,0.726
20210405203234,TERRE,N/A,2021-04-05,20:35:43,74143,696890.00,3226190.00,-90.97585327,29.14901635,nan,-25.25,0.43,0.07,0.990
20210405203234,TERRE,N/A,2021-04-05,20:35:43,74143,697900.00,3226180.00,-90.96547694,29.14877038,nan,-25.24,0.42,0.07,0.422
20210405203234,TERRE,N/A,2021-04-05,20:35:43,74143,696920.00,3225200.00,-90.97572019,29.14008338,nan,-25.24,0.41,0.07,0.491
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,673580.00,3247050.00,-91.21212189,29.34060468,nan,-25.65,0.51,0.07,0.154
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,674940.00,3246120.00,-91.19826720,29.33202614,nan,-25.66,0.47,0.07,0.473
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,673930.00,3245990.00,-91.20868556,29.33099192,nan,-25.65,0.48,0.07,1.058
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,676770.00,3245230.00,-91.17957026,29.32374218,nan,-25.69,0.41,0.07,0.515
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,675890.00,3245140.00,-91.18864336,29.32304964,nan,-25.67,0.43,0.07,0.962
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,675010.00,3245050.00,-91.19771626,29.32236330,nan,-25.66,0.45,0.07,0.990
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,674220.00,3244790.00,-91.20588960,29.32012785,nan,-25.65,0.46,0.07,0.975
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,679770.00,3244140.00,-91.14886610,29.31348702,nan,-25.68,0.38,0.07,0.308
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,675890.00,3244270.00,-91.18878196,29.31520226,nan,-25.67,0.42,0.07,0.993
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,678700.00,3244030.00,-91.15989739,29.31264602,nan,-25.68,0.38,0.07,0.860
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,677000.00,3243050.00,-91.17755219,29.30404546,nan,-25.68,0.37,0.07,0.409
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,675040.00,3243740.00,-91.19761523,29.31054192,nan,-25.65,0.42,0.07,0.466
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,678370.00,3243150.00,-91.16343615,29.30475337,nan,-25.68,0.37,0.07,1.179
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,680960.00,3243210.00,-91.13677023,29.30492332,nan,-25.66,0.38,0.07,0.719
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,682130.00,3243050.00,-91.12475522,29.30331433,nan,-25.63,0.40,0.07,0.374
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,679720.00,3243150.00,-91.14954204,29.30456151,nan,-25.67,0.37,0.07,1.215
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,684620.00,3242170.00,-91.09927653,29.29501280,nan,-25.61,0.39,0.07,0.317
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,679060.00,3242190.00,-91.15649034,29.29599588,nan,-25.66,0.36,0.07,0.671
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,678110.00,3242150.00,-91.16627317,29.29577209,nan,-25.67,0.35,0.07,0.382
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,680100.00,3242130.00,-91.14579731,29.29530839,nan,-25.65,0.37,0.07,1.068
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,681140.00,3242220.00,-91.13508011,29.29596830,nan,-25.64,0.38,0.07,1.125
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,682110.00,3241690.00,-91.12518534,29.29104653,nan,-25.62,0.39,0.07,1.092
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,683380.00,3241380.00,-91.11216808,29.28806356,nan,-25.61,0.39,0.07,0.954
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,680900.00,3241150.00,-91.13772510,29.28634999,nan,-25.63,0.37,0.07,0.433
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,685970.00,3240190.00,-91.08571739,29.27695312,nan,-25.70,0.26,0.07,0.450
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,691680.00,3239170.00,-91.02714657,29.26690011,nan,-25.51,0.41,0.07,0.516
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,691210.00,3238360.00,-91.03212149,29.25966743,nan,-25.50,0.41,0.07,1.202
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,690340.00,3238030.00,-91.04112770,29.25681928,nan,-25.50,0.40,0.07,1.035
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,693280.00,3237100.00,-91.01104826,29.24798333,nan,-25.46,0.42,0.07,0.979
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,689600.00,3237300.00,-91.04886474,29.25034675,nan,-25.50,0.39,0.07,0.431
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,692020.00,3237100.00,-91.02400790,29.24817555,nan,-25.47,0.41,0.07,1.524
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,696090.00,3236910.00,-90.98218027,29.24583682,nan,-25.46,0.40,0.07,0.452
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,694860.00,3237140.00,-90.99479045,29.24810572,nan,-25.46,0.41,0.07,0.716
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,691570.00,3236490.00,-91.02874195,29.24274202,nan,-25.48,0.39,0.07,0.440
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,694480.00,3236100.00,-90.99888152,29.23877851,nan,-25.45,0.40,0.07,1.030
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,696890.00,3235920.00,-90.97412822,29.23678406,nan,-25.46,0.38,0.07,1.835
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,695790.00,3236160.00,-90.98539832,29.23911883,nan,-25.46,0.39,0.07,1.179
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,692820.00,3235900.00,-91.01598842,29.23723088,nan,-25.45,0.40,0.07,0.368
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,698460.00,3236040.00,-90.95796091,29.23762032,nan,-25.48,0.35,0.07,0.398
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,698870.00,3235320.00,-90.95387376,29.23106107,nan,-25.47,0.35,0.07,0.794
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,696700.00,3235060.00,-90.97623481,29.22905599,nan,-25.46,0.36,0.07,1.168
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,697840.00,3234900.00,-90.96454056,29.22743438,nan,-25.47,0.35,0.07,1.166
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,695460.00,3234910.00,-90.98901263,29.22789341,nan,-25.45,0.37,0.07,0.529
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,699920.00,3234920.00,-90.94314838,29.22728797,nan,-25.46,0.35,0.07,0.735
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,700930.00,3235000.00,-90.93274830,29.22785134,nan,-25.45,0.36,0.07,0.219
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,698960.00,3234200.00,-90.95314918,29.22094467,nan,-25.45,0.35,0.07,1.080
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,703040.00,3234140.00,-90.91120900,29.21975680,nan,-25.44,0.35,0.07,0.131
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,701660.00,3234080.00,-90.92540903,29.21943502,nan,-25.44,0.35,0.07,0.828
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,697090.00,3233870.00,-90.97243595,29.21826148,nan,-25.46,0.34,0.07,0.280
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,700660.00,3233860.00,-90.93573082,29.21761124,nan,-25.44,0.35,0.07,0.989
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,699830.00,3233590.00,-90.94431352,29.21530587,nan,-25.44,0.35,0.07,0.986
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,704890.00,3233180.00,-90.89236492,29.21079671,nan,-25.43,0.34,0.07,0.308
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,698780.00,3232880.00,-90.95523655,29.20906873,nan,-25.44,0.34,0.07,0.292
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,703900.00,3232900.00,-90.90259447,29.20843122,nan,-25.43,0.34,0.07,0.929
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,703080.00,3232750.00,-90.91105223,29.20721166,nan,-25.43,0.34,0.07,0.998
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,705840.00,3232540.00,-90.88271681,29.20487148,nan,-25.42,0.34,0.07,0.561
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,704900.00,3231940.00,-90.89249095,29.19961140,nan,-25.42,0.34,0.07,0.998
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,707980.00,3231950.00,-90.86082798,29.19919765,nan,-25.41,0.35,0.07,0.220
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,702780.00,3231720.00,-90.91432458,29.19797006,nan,-25.42,0.34,0.07,0.687
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,706770.00,3231700.00,-90.87331275,29.19714354,nan,-25.40,0.35,0.07,0.801
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,709880.00,3231350.00,-90.84141022,29.19347146,nan,-25.38,0.36,0.07,0.228
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,708990.00,3230870.00,-90.85064868,29.18929484,nan,-25.38,0.35,0.07,0.617
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,705780.00,3230720.00,-90.88367077,29.18846584,nan,-25.39,0.34,0.07,0.912
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,707400.00,3231190.00,-90.86693185,29.19244009,nan,-25.38,0.36,0.07,0.312
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,711280.00,3229960.00,-90.82728428,29.18070733,nan,-25.35,0.37,0.07,0.478
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,708830.00,3229530.00,-90.85254511,29.17723348,nan,-25.35,0.36,0.07,0.457
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,709830.00,3229590.00,-90.84225666,29.17760741,nan,-25.35,0.37,0.07,0.578
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,710890.00,3228600.00,-90.83155053,29.16850387,nan,-25.33,0.36,0.07,0.377
20210405184041,TERRE,N/A,2021-04-05,18:44:13,67454,709530.00,3228360.00,-90.84557149,29.16656586,nan,-25.33,0.36,0.07,0.203
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,709080.00,3264230.00,-90.84339674,29.49015571,nan,-25.81,0.53,0.07,0.106
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,710920.00,3262450.00,-90.82477212,29.47379028,nan,-25.79,0.51,0.07,0.200
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,709930.00,3262170.00,-90.83502949,29.47143139,nan,-25.79,0.51,0.07,1.166
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,709920.00,3261150.00,-90.83532817,29.46223255,nan,-25.78,0.50,0.07,0.314
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,703160.00,3254380.00,-90.90625055,29.40228917,nan,-25.93,0.23,0.07,0.671
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,704540.00,3254030.00,-90.89210155,29.39890819,nan,-25.93,0.23,0.07,1.164
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,703220.00,3252850.00,-90.90591537,29.38848145,nan,-25.93,0.21,0.07,1.674
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,704770.00,3252910.00,-90.88994120,29.38876886,nan,-25.92,0.22,0.07,0.233
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,703840.00,3252130.00,-90.89966360,29.38188639,nan,-25.93,0.20,0.07,0.969
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,702085.00,3249870.00,-90.91815203,29.36178169,nan,-25.86,0.22,0.07,0.597
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,699920.00,3250080.00,-90.94040519,29.36402544,nan,-25.85,0.24,0.07,0.250
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,700980.00,3249140.00,-90.92966249,29.35537543,nan,-25.85,0.22,0.07,0.948
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,702110.00,3248910.00,-90.91807075,29.35312271,nan,-25.85,0.21,0.07,0.443
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,699040.00,3246610.00,-90.95009306,29.33286874,nan,-25.69,0.33,0.07,1.031
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,698030.00,3246450.00,-90.96051826,29.33158099,nan,-25.69,0.34,0.07,0.569
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,700000.00,3246250.00,-90.94027668,29.32946406,nan,-25.69,0.33,0.07,0.702
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,699000.00,3245430.00,-90.95071778,29.32222678,nan,-25.67,0.34,0.07,1.250
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,697900.00,3245310.00,-90.96206083,29.32132168,nan,-25.67,0.34,0.07,1.172
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,696780.00,3245070.00,-90.97363132,29.31932999,nan,-25.67,0.34,0.07,0.228
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,698960.00,3244280.00,-90.95133675,29.31186127,nan,-25.65,0.33,0.07,0.511
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,697920.00,3244200.00,-90.96205421,29.31130499,nan,-25.65,0.33,0.07,1.139
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,696910.00,3244120.00,-90.97246273,29.31073973,nan,-25.66,0.33,0.07,0.878
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,696640.00,3243220.00,-90.97540181,29.30266589,nan,-25.64,0.33,0.07,1.007
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,697800.00,3243060.00,-90.96349328,29.30104066,nan,-25.64,0.32,0.07,1.008
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,695390.00,3242770.00,-90.98834466,29.29880230,nan,-25.64,0.33,0.07,0.647
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,696830.00,3242320.00,-90.97360685,29.29452021,nan,-25.63,0.32,0.07,1.040
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,697880.00,3241890.00,-90.96287961,29.29047530,nan,-25.63,0.31,0.07,0.119
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,695520.00,3241490.00,-90.98723337,29.28723600,nan,-25.63,0.31,0.07,1.020
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,697090.00,3241070.00,-90.97115436,29.28320318,nan,-25.63,0.30,0.07,0.263
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,695040.00,3240230.00,-90.99239459,29.27594506,nan,-25.61,0.31,0.07,0.376
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,694030.00,3240360.00,-91.00276278,29.27727149,nan,-25.61,0.32,0.07,0.210
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,693360.00,3239720.00,-91.00976774,29.27160294,nan,-25.53,0.39,0.07,0.210
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,693550.00,3239090.00,-91.00792320,29.26589452,nan,-25.52,0.39,0.07,0.237
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,694440.00,3238950.00,-90.99879242,29.26449148,nan,-25.51,0.40,0.07,0.594
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,693280.00,3237100.00,-91.01104826,29.24798333,nan,-25.48,0.40,0.07,0.988
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,692020.00,3237100.00,-91.02400790,29.24817555,nan,-25.47,0.41,0.07,0.509
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,692820.00,3235900.00,-91.01598842,29.23723088,nan,-25.45,0.40,0.07,1.010
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,692720.00,3234830.00,-91.01720282,29.22759745,nan,-25.43,0.41,0.07,0.708
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,692050.00,3234000.00,-91.02423657,29.22021117,nan,-25.41,0.41,0.07,1.081
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,689690.00,3234110.00,-91.04848501,29.22156069,nan,-25.40,0.44,0.07,0.116
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,691000.00,3233350.00,-91.03514537,29.21450656,nan,-25.40,0.42,0.07,0.973
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,688140.00,3232770.00,-91.06465108,29.20970296,nan,-25.37,0.45,0.07,0.144
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,689140.00,3233010.00,-91.05432832,29.21171773,nan,-25.38,0.44,0.07,0.411
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,690430.00,3232280.00,-91.04118978,29.20494028,nan,-25.38,0.42,0.07,1.134
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,691650.00,3232180.00,-91.02866392,29.20385499,nan,-25.40,0.40,0.07,0.175
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,689750.00,3231360.00,-91.04833833,29.19674177,nan,-25.36,0.43,0.07,0.993
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,690960.00,3231240.00,-91.03591965,29.19547781,nan,-25.36,0.42,0.07,0.229
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,689180.00,3230260.00,-91.05438556,29.18690857,nan,-25.35,0.43,0.07,1.042
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,690040.00,3230290.00,-91.04554010,29.18704940,nan,-25.35,0.42,0.07,0.504
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,687920.00,3229580.00,-91.06745292,29.18095938,nan,-25.35,0.42,0.07,0.337
20210405191756,TERRE,N/A,2021-04-05,19:21:47,69707,688880.00,3229295.00,-91.05763362,29.17824647,nan,-25.34,0.42,0.07,0.604
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,675990.00,3239460.00,-91.18851880,29.27180073,nan,-25.54,0.45,0.07,0.835
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,677650.00,3239260.00,-91.17147155,29.26976923,nan,-25.53,0.44,0.07,0.933
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,678640.00,3239150.00,-91.16130367,29.26863616,nan,-25.53,0.44,0.07,0.839
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,679840.00,3239070.00,-91.14897073,29.26774207,nan,-25.53,0.43,0.07,0.650
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,681040.00,3238840.00,-91.13666252,29.26549518,nan,-25.53,0.42,0.07,0.605
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,682470.00,3238070.00,-91.12207807,29.25834323,nan,-25.53,0.41,0.07,1.282
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,678870.00,3238220.00,-91.15908781,29.26021019,nan,-25.52,0.43,0.07,1.062
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,679930.00,3237970.00,-91.14822373,29.25780674,nan,-25.52,0.42,0.07,1.202
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,680960.00,3237760.00,-91.13766220,29.25576513,nan,-25.53,0.41,0.07,1.190
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,689600.00,3237300.00,-91.04886474,29.25034675,nan,-25.49,0.41,0.07,0.255
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,685440.00,3237100.00,-91.09168808,29.24915896,nan,-25.55,0.36,0.07,0.785
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,681700.00,3237110.00,-91.13015645,29.24979824,nan,-25.53,0.39,0.07,0.937
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,691570.00,3236490.00,-91.02874195,29.24274202,nan,-25.49,0.39,0.07,0.356
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,679630.00,3236900.00,-91.15148344,29.24819661,nan,-25.52,0.40,0.07,0.206
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,684770.00,3236320.00,-91.09870975,29.24222254,nan,-25.54,0.35,0.07,0.559
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,689130.00,3236300.00,-91.05386983,29.24139634,nan,-25.49,0.39,0.07,1.269
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,688110.00,3235870.00,-91.06443355,29.23767132,nan,-25.49,0.39,0.07,0.976
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,694480.00,3236100.00,-90.99888152,29.23877851,nan,-25.45,0.40,0.07,0.148
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,692820.00,3235900.00,-91.01598842,29.23723088,nan,-25.47,0.39,0.07,0.910
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,689710.00,3235300.00,-91.04807576,29.23229193,nan,-25.48,0.38,0.07,0.913
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,688920.00,3235190.00,-91.05621904,29.23141365,nan,-25.48,0.38,0.07,0.632
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,696700.00,3235060.00,-90.97623481,29.22905599,nan,-25.43,0.39,0.07,1.025
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,697840.00,3234900.00,-90.96454056,29.22743438,nan,-25.44,0.38,0.07,0.776
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,695460.00,3234910.00,-90.98901263,29.22789341,nan,-25.43,0.39,0.07,1.253
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,699920.00,3234920.00,-90.94314838,29.22728797,nan,-25.43,0.38,0.07,0.236
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,692720.00,3234830.00,-91.01720282,29.22759745,nan,-25.47,0.37,0.07,0.956
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,692050.00,3234000.00,-91.02423657,29.22021117,nan,-25.47,0.36,0.07,0.208
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,698960.00,3234200.00,-90.95314918,29.22094467,nan,-25.43,0.37,0.07,1.080
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,696070.00,3233920.00,-90.98291486,29.21887058,nan,-25.43,0.38,0.07,1.088
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,703040.00,3234140.00,-90.91120900,29.21975680,nan,-25.41,0.38,0.07,0.277
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,701660.00,3234080.00,-90.92540903,29.21943502,nan,-25.42,0.37,0.07,0.729
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,697090.00,3233870.00,-90.97243595,29.21826148,nan,-25.43,0.37,0.07,1.003
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,703960.00,3233960.00,-90.90178276,29.21798423,nan,-25.41,0.38,0.07,0.286
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,700660.00,3233860.00,-90.93573082,29.21761124,nan,-25.42,0.37,0.07,0.991
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,699830.00,3233590.00,-90.94431352,29.21530587,nan,-25.43,0.36,0.07,1.008
20210405210511,TERRE,N/A,2021-04-05,21:09:04,76144,704890.00,3233180.00,-90.89236492,29.21079671,nan,-25.40,0.37,0.07,0.817
